SM00274	FOLN	1.00000000001147	1.14656754979163e-11	11	0	0	52	9146
SM00036	CNH	1.00000000001147	1.14656754979163e-11	11	0	0	52	9146
SM00591	RWD	1.00000000001147	1.14656754979163e-11	11	0	0	52	9146
SM00166	UBX	1.00000000001147	1.14656754979163e-11	11	0	0	52	9146
SM00720	calpain_III	1.00000000001147	1.14656754979163e-11	11	0	0	52	9146
SM00238	BIR	1.00000000001147	1.14656754979163e-11	11	0	0	52	9146
SM00401	ZnF_GATA	1.00000000001147	1.14656754979163e-11	11	0	0	52	9146
SM00744	RINGv	1.00000000001147	1.14656754979163e-11	11	0	0	52	9146
SM00316	S1	1.00000000001164	1.16361264856719e-11	12	0	0	52	9146
SM00446	LRRcap	1.00000000001164	1.16361264856719e-11	12	0	0	52	9146
SM00523	DWA	1.00000000001164	1.16361264856719e-11	12	0	0	52	9146
SM00310	PTBI	1.00000000001164	1.16361264856719e-11	12	0	0	52	9146
SM00244	PHB	1.00000000001164	1.16361264856719e-11	12	0	0	52	9146
SM00908	Gal-bind_lectin	1.00000000001164	1.16361264856719e-11	12	0	0	52	9146
SM00284	OLF	1.00000000001164	1.16361264856719e-11	12	0	0	52	9146
SM00335	ANX	1.00000000001164	1.16361264856719e-11	12	0	0	52	9146
SM00276	GLECT	1.00000000001164	1.16361264856719e-11	12	0	0	52	9146
SM00099	btg1	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00262	GEL	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00545	JmjN	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00237	Calx_beta	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00065	GAF	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00948	Proteasome_A_N	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00537	DCX	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00142	PI3K_C2	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00461	WH1	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00577	CPDc	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00524	DWB	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00350	MCM	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00582	RPR	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00329	BPI2	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00861	Transket_pyr	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00503	SynN	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM01025	BEN	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00357	CSP	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00949	PAZ	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00328	BPI1	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00710	PbH1	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00652	eIF1a	1.00000000001176	1.1760307416027e-11	8	0	0	52	9146
SM00349	KRAB	1.00000000001386	1.38585115320286e-11	279	0	0	52	9146
SM00185	ARM	1.00000000001426	1.42631072380591e-11	31	0	0	52	9146
SM00462	PTB	1.00000000001426	1.42631072380591e-11	31	0	0	52	9146
SM00091	PAS	1.00000000001426	1.42631072380591e-11	31	0	0	52	9146
SM00187	INB	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00078	IlGF	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00855	PGAM	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00674	CENPB	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00351	PAX	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00288	VHS	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00561	MBT	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00727	STI1	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM01026	Beach	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00159	PTX	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00386	HAT	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00636	Glyco_18	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00809	Alpha_adaptinC2	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00543	MIF4G	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00273	ENTH	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00348	IRF	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00263	LYZ1	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00201	SO	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00141	PDGF	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00145	PI3Ka	1.00000000001435	1.43493607104637e-11	9	0	0	52	9146
SM00028	TPR	1.0000000000149	1.48999284169963e-11	91	0	0	52	9146
SM00385	CYCLIN	1.00000000001511	1.51118487947607e-11	34	0	0	52	9146
SM00202	SR	1.00000000001568	1.56834163723637e-11	28	0	0	52	9146
SM00043	CY	1.00000000001568	1.56834163723637e-11	28	0	0	52	9146
SM00414	H2A	1.00000000001568	1.56834163723637e-11	28	0	0	52	9146
SM00322	KH	1.00000000001572	1.57178510360097e-11	39	0	0	52	9146
SM00406	IGv	1.00000000001576	1.57592198556556e-11	33	0	0	52	9146
SM00360	RRM	1.00000000001582	1.5822332177379e-11	214	0	0	52	9146
SM00389	HOX	1.00000000001645	1.64477751698901e-11	256	0	0	52	9146
SM00324	RhoGAP	1.00000000001776	1.77571095212914e-11	64	0	0	52	9146
SM00209	TSP1	1.00000000001776	1.77571095212914e-11	64	0	0	52	9146
SM00408	IGc2	1.00000000001844	1.84442239385198e-11	196	0	0	52	9146
SM00093	SERPIN	1.000000000019	1.89956025405597e-11	62	0	0	52	9146
SM00325	RhoGEF	1.000000000019	1.89956025405597e-11	62	0	0	52	9146
SM00589	PRY	1.00000000001908	1.90839716221421e-11	38	0	0	52	9146
SM00242	MYSc	1.00000000001908	1.90839716221421e-11	38	0	0	52	9146
SM00214	VWC	1.00000000001908	1.90839716221421e-11	38	0	0	52	9146
SM00320	WD40	1.00000000002	2.00044431006979e-11	259	0	0	52	9146
SM00184	RING	1.00000000002063	2.0634468449543e-11	292	0	0	52	9146
SM00352	POU	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00136	LamNT	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00501	BRIGHT	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00427	H2B	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00130	KR	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00088	PINT	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00241	ZP	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00849	Lactamase_B	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00643	C345C	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00149	PLCYc	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00148	PLCXc	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00508	PostSET	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00116	CBS	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00913	IBN_N	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00502	BBC	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00800	uDENN	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00498	FH2	1.00000000002151	2.15066658279013e-11	15	0	0	52	9146
SM00192	LDLa	1.00000000002473	2.47283855159499e-11	45	0	0	52	9146
SM00356	ZnF_C3H1	1.00000000002473	2.47283855159499e-11	45	0	0	52	9146
SM00282	LamG	1.00000000002473	2.47283855159499e-11	45	0	0	52	9146
SM00112	CA	1.00000000002606	2.60563505548505e-11	119	0	0	52	9146
